867,48:57.450N,18:45.650E,968M,T,102Klastor_pod_Z,
868,49:28.770N,18:47.736E,457M,T,105Svrcinovec,
869,49:32.502N,18:48.330E,577M,T,106Bukovec,
870,49:40.584N,18:48.498E,899M,T,107Ustron,
871,49:53.748N,18:49.002E,259M,T,108Chybie,
872,49:02.750N,18:49.017E,1039M,T,109Trebostak,
873,48:50.064N,18:50.502E,530M,T,111Dolna_Stubna,
874,49:09.267N,18:50.583E,952M,T,112Strecno,
875,49:46.332N,18:51.330E,328M,T,113Gorki_Wielkie,
876,48:10.914N,18:52.818E,173M,T,115Dudince,
877,49:08.016N,18:53.718E,397M,T,116Dubna_skala,
878,48:27.396N,18:54.324E,570M,T,117Banska_Stiavn,
879,49:44.988N,18:54.894E,781M,T,118Brenna,
880,47:52.698N,18:55.968E,265M,T,121Kospalak,
881,48:04.248N,18:57.102E,130M,T,123Sahy,
882,49:24.762N,18:58.140E,1203M,T,124Oscadnica,
883,48:56.016N,18:58.458E,1276M,T,125Lubena,
884,49:35.916N,18:58.944E,989M,T,126Kamesznica,
885,48:17.117N,18:59.500E,210M,T,127Hontianske_Ne,
886,49:18.936N,18:59.670E,840M,T,128Radostka,
887,49:44.316N,18:59.736E,1047M,T,129Szcyrk,
888,49:48.300N,19:00.114E,390M,T,130Aleksandrowic,
889,49:20.667N,19:00.433E,572M,T,132Vitanova,
890,49:36.582N,19:00.918E,1145M,T,133Wegierska_Gor,
891,49:03.300N,19:01.121E,555M,T,134Sklabina,
892,49:11.417N,19:01.833E,1645M,T,135Vratna,
893,49:40.998N,19:02.184E,1172M,T,136Pewel_Wielka,
894,49:15.084N,19:02.352E,547M,T,137Horna_Lehota,
895,48:49.152N,19:02.502E,637M,T,138Nemecka,
896,48:47.700N,19:04.700E,516M,T,139Harmanec,
897,48:54.000N,19:04.920E,1564M,T,140Vysna_Revuca,
898,49:05.568N,19:04.998E,764M,T,141Liptovska_Kok,
899,48:56.502N,19:05.430E,1362M,T,142Lysec,
900,49:24.948N,19:05.634E,1200M,T,144Rycerka_Gorna,
901,48:28.374N,19:06.108E,363M,T,145Dobra_Niva,
902,47:58.602N,19:07.002E,197M,T,147Borsosbereny,
903,49:46.602N,19:07.164E,769M,T,148Wilkowice,
904,49:49.266N,19:09.768E,776M,T,151Bujakow,
905,49:32.550N,19:10.332E,859M,T,152Milowka,
906,49:22.284N,19:10.350E,805M,T,153Oravska_Lesna,
907,49:14.616N,19:10.998E,955M,T,154Hrcova_Kecka,
908,49:24.498N,19:11.670E,1024M,T,155Oravska_Lesna,
909,49:19.500N,19:12.948E,1265M,T,156Zazriva,
910,49:45.100N,19:13.000E,396M,T,157Miedzybrodzie,
911,49:31.968N,19:13.452E,1281M,T,158Sopotnia_Wiel,
912,49:01.440N,19:13.722E,1324M,T,160Biely_Potok,
913,49:16.183N,19:15.017E,1283M,T,161Kubinska_Hola,
914,49:48.966N,19:16.668E,703M,T,164Targanice,
915,48:42.870N,19:17.268E,499M,T,165Poniky,
916,48:53.617N,19:19.900E,1707M,T,167Prasiva,
917,48:59.832N,19:20.370E,921M,T,169Ludrova,
918,48:12.702N,19:20.466E,220M,T,170Velky_Krtis,
919,49:09.060N,19:20.568E,1491M,T,171Velky_Choc,
920,47:57.918N,19:21.102E,205M,T,172Magyamandor,
921,48:58.833N,19:21.833E,1572M,T,173Malino_Brdo,
922,49:43.020N,19:22.332E,478M,T,175Siemen,
923,47:48.066N,19:23.316E,157M,T,176Acsa,
924,49:27.834N,19:27.000E,912M,T,177Rabca,
925,49:20.628N,19:27.150E,1181M,T,178Tvrdosin,
926,49:36.780N,19:27.834E,1140M,T,179Zawoja,
927,48:31.200N,19:28.000E,430M,T,180Krivan,
928,48:19.883N,19:28.133E,397M,T,181Imrov_Kopec,
929,48:38.226N,19:29.028E,1384M,T,183Kyslinky,
930,48:56.417N,19:29.767E,1864M,T,186Chabenec,
931,49:14.617N,19:32.900E,1151M,T,188Zuberec,
932,48:21.510N,19:34.368E,263M,T,189Halic,
933,49:33.252N,19:34.686E,869M,T,190Zubrzycy_Gorn,
934,49:35.502N,19:35.334E,1057M,T,191Zubryca_Gorna,
935,49:29.466N,19:36.000E,795M,T,193Lipnica_Wielk,
936,49:16.134N,19:36.636E,743M,T,194Zuberec_Habov,
937,48:59.100N,19:38.017E,1715M,T,196Demanova,
938,48:56.150N,19:38.417E,1911M,T,197Dumbier,
939,49:01.770N,19:40.284E,699M,T,200Liptovsky_Jan,
940,49:35.418N,19:42.768E,589M,T,202Sidzina,
941,49:11.717N,19:43.117E,1803M,T,203Rohac,
942,48:35.730N,19:45.966E,710M,T,206Utekac,
943,48:26.190N,19:47.718E,250M,T,207Poltar,
944,49:17.100N,19:47.750E,880M,T,208Oravice,
945,49:33.414N,19:48.336E,772M,T,209Podsarnie,
946,49:38.832N,19:49.830E,470M,T,210Jordanow,
947,48:16.050N,19:50.820E,257M,T,211Filakovo,
948,48:36.384N,19:52.602E,366M,T,212Klenovec,
949,48:54.400N,19:55.617E,1414M,T,213Helpa,
950,49:39.132N,19:59.802E,924M,T,218Glisne,
951,48:22.908N,20:01.110E,200M,T,219Rimavska_Sobo,
952,48:46.883N,20:04.383E,882M,T,222Muranska_Huta,
953,49:20.652N,20:06.864E,848M,T,223Bukovina_Tatr,
954,48:49.230N,20:08.052E,824M,T,225Cervena_Skala,
955,48:52.950N,20:08.400E,1855M,T,226Kralova_hola,
956,48:53.082N,20:14.286E,920M,T,227Puste_Pole,
957,49:42.852N,20:14.832E,464M,T,228Dobra,
958,49:34.002N,20:15.084E,1183M,T,229Lubomierz,
959,48:13.266N,20:18.300E,250M,T,230Ozd,
960,49:29.232N,20:20.664E,1137M,T,232Tylmanowa,
961,49:37.332N,20:22.632E,1018M,T,233Mlynczyska,
962,48:33.210N,20:24.810E,210M,T,236Plesivec,
963,49:43.218N,20:31.248E,867M,T,237Pisarzowa,
964,49:32.436N,20:43.500E,473M,T,239Nawojowa,
965,49:34.848N,21:20.316E,713M,T,241Bartne,
966,49:31.686N,21:43.332E,578M,T,242Cergowa,
967,48:53.466N,22:06.798E,912M,T,243Kamenica_nad_,
968,48:45.750N,18:34.983E,260M,T,FL040,
969,48:46.183N,18:35.550E,260M,T,FL220,
970,48:46.917N,18:38.567E,260M,T,Sever,
