1281,46:40.833N,8:46.200E,1436M,T,Sedrun Bf,
1282,46:49.483N,13:30.250E,627M,T,Seeboden,
1283,47:19.717N,11:11.367E,1180M,T,Seefeld Bf,
1284,47:19.333N,11:11.533E,1179M,T,Seefeld Freibad,
1285,47:18.400N,11:22.800E,1927M,T,Seegrube Bergsta,
1286,46:57.767N,8:30.817E,575M,T,Seelisbergtunnel,
1287,46:47.217N,7:32.350E,580M,T,Seftigen Gare,
1288,45:49.333N,9:15.950E,377M,T,Segrino Lago Sue,
1289,46:03.267N,10:20.383E,582M,T,Sellero Diga,
1290,45:45.700N,12:09.800E,70M,T,Selva Del Montel,
1291,45:46.100N,9:44.833E,702M,T,Selvino Chiesa,
1292,45:56.250N,13:44.000E,77M,T,Sempas Ul,
1293,46:34.383N,6:55.583E,877M,T,Semsales Bf,
1294,45:52.967N,12:47.517E,15M,T,Sesto Al Reghena,
1295,45:58.250N,8:47.833E,933M,T,Sette Termini Ri,
1296,47:07.650N,9:29.617E,455M,T,Sevelen Bf,
1297,46:08.833N,7:04.733E,1850M,T,SeX Carro Antenn,
1298,46:39.867N,12:22.383E,1880M,T,SeXTen Rotwandwi,
1299,46:17.483N,7:31.100E,571M,T,Sierre Vs Gare,
1300,46:55.100N,7:43.500E,679M,T,Signau Bf,
1301,46:37.333N,10:46.333E,713M,T,Silandro Corzesi,
1302,46:24.383N,9:42.250E,1798M,T,Siller See Sued,
1303,46:44.750N,12:25.583E,1080M,T,Sillian Bf,
1304,46:44.933N,12:25.783E,1077M,T,Sillian Ulm,
1305,46:42.367N,12:24.417E,2369M,T,Sillianer Huette,
1306,46:26.000N,9:46.183E,1798M,T,Sils Engadin Nor,
1307,46:26.167N,9:46.850E,1788M,T,Silvaplana See S,
1308,46:54.417N,10:05.600E,2005M,T,Silvrettasee Mit,
1309,46:13.667N,7:21.750E,491M,T,Sion Bf,
1310,46:39.900N,10:34.917E,915M,T,Sluderno Schlude,
1311,45:25.067N,11:14.900E,31M,T,Soave Coordinate,
1312,46:31.667N,10:34.100E,2023M,T,Solda Dorf,
1313,45:58.967N,13:21.300E,55M,T,Soleschiano Ul,
1314,45:23.600N,10:33.800E,109M,T,Solfer,
1315,46:10.750N,12:49.467E,238M,T,Solimbergo Ul,
1316,47:12.217N,7:32.717E,430M,T,Solothurn Bf,
1317,46:14.433N,9:25.917E,198M,T,Somaggia Ulm,
1318,47:11.717N,7:10.717E,666M,T,Sonceboz Dorf,
1319,46:20.100N,10:19.683E,1027M,T,Sondalo Sanatori,
1320,47:08.483N,6:58.217E,841M,T,Sonvillier Bf,
1321,46:31.750N,11:24.300E,1219M,T,Soprabolzanoione,
1322,45:31.650N,11:26.817E,46M,T,Sovizzo Coordina,
1323,46:41.133N,7:40.767E,623M,T,Spiez Bf,
1324,46:32.167N,7:26.767E,2266M,T,Spillgerte Kulm,
1325,46:33.550N,9:50.717E,1816M,T,Spinas Bf,
1326,47:00.050N,8:46.383E,1731M,T,Spirstock Bergha,
1327,46:30.667N,9:19.650E,2004M,T,Spluegen Zollgeb,
1328,47:03.667N,13:03.400E,1627M,T,Sportgastein Mar,
1329,45:46.167N,12:14.717E,33M,T,Spresiano Albatr,
1330,47:09.367N,10:04.233E,1860M,T,Spullersee Wests,
1331,47:07.667N,10:16.083E,1295M,T,St Anton Arlbg B,
1332,46:24.550N,8:31.783E,1012M,T,St Carlo Bergsta,
1333,46:23.600N,6:48.200E,370M,T,St Gingolph Cime,
1334,46:05.267N,12:03.150E,301M,T,St Giustina,
1335,47:09.117N,7:00.150E,785M,T,St Imier Bf,
1336,46:10.633N,7:48.117E,1101M,T,St Niklaus Vs Bf,
1337,47:01.833N,13:36.000E,1189M,T,St Peter S Tunne,
1338,47:04.600N,7:08.483E,424M,T,St Petersinsel N,
1339,46:29.883N,7:24.717E,1006M,T,St Stephan Mil,
1340,45:58.050N,7:58.033E,1306M,T,Staffa Piazza,
1341,46:13.850N,7:52.233E,775M,T,Stalden Bf,
1342,46:53.267N,12:11.100E,1727M,T,Stallersattel Zo,
1343,46:55.783N,8:20.583E,1776M,T,Stanserhorn Berg,
1344,46:58.567N,8:20.183E,434M,T,Stansstad Bf,
1345,46:29.733N,9:52.117E,1811M,T,Stazersee,
1346,45:51.033N,7:09.700E,1858M,T,Stbernhard Suedp,
1347,46:49.067N,12:43.683E,1604M,T,Sternalm Gasthof,
1348,46:41.617N,7:32.300E,1907M,T,Stockhorn Bergst,
1349,46:40.983N,7:32.550E,1647M,T,Stockhorn Seilb,
1350,46:58.900N,8:39.867E,1279M,T,Stoos Seilbahn B,
1351,46:35.733N,13:08.067E,1560M,T,Strandinger Alm,
1352,47:01.500N,7:44.183E,670M,T,Sumiswald Bf,
1353,46:39.767N,9:36.917E,924M,T,Surava J16 ?,
1354,46:43.300N,8:55.967E,913M,T,Surrhe,
1355,47:10.083N,8:05.983E,504M,T,Sursee Bf,
1356,46:45.167N,10:04.767E,1470M,T,Susch Bf,
1357,46:44.567N,10:04.833E,1427M,T,Susch F5,
1358,46:37.717N,10:58.750E,763M,T,Tabland,
1359,46:55.233N,9:47.167E,1186M,T,Taelfsch Pumpspe,
1360,46:04.017N,7:46.483E,1442M,T,Taesch Gare,
1361,47:05.600N,9:16.850E,1367M,T,Tannenbodenalp B,
1362,47:14.433N,13:25.350E,1527M,T,Tauernautobahn N,
1363,47:10.917N,13:26.350E,1361M,T,Tauernautobahn S,
1364,47:12.467N,12:28.750E,1271M,T,Tauernhaus Spita,
1365,47:13.167N,7:12.050E,754M,T,Tavannes Bf,
1366,45:48.100N,9:08.100E,385M,T,Tavernerio Chies,
1367,45:42.583N,10:02.667E,249M,T,Tavernola Chiesa,
1368,46:42.750N,13:17.333E,938M,T,Techendorf,
1369,46:10.317N,10:04.033E,865M,T,Teglio Torre Chi,
1370,46:10.000N,10:04.750E,700M,T,Teglio Tresenda,
1371,47:18.550N,11:04.400E,639M,T,Telfs Bf,
1372,46:15.100N,11:02.417E,426M,T,Termon Ul,
1373,46:33.100N,11:10.000E,870M,T,Tesimo,
1374,46:45.383N,7:36.033E,563M,T,Thun Allmend Gld,
1375,46:42.617N,9:26.750E,661M,T,Thusis,
1376,46:41.900N,9:26.417E,704M,T,Thusis Gare,
1377,46:10.867N,7:22.300E,2026M,T,Thyon Skistation,
1378,47:06.700N,11:27.683E,1110M,T,Tienzens,
1379,45:29.717N,6:55.900E,1809M,T,Tignes Barrage,
1380,46:54.333N,11:05.833E,2466M,T,Timmelsjoch Zoll,
1381,46:12.883N,10:09.883E,425M,T,Tirano Stazione,
1382,46:46.200N,8:25.383E,2940M,T,Titlis Bergstati,
1383,47:05.083N,9:13.083E,1379M,T,Tobelwald Huette,
1384,46:44.000N,12:13.833E,1263M,T,Toblach Bf,
1385,46:44.167N,12:13.333E,1242M,T,Toblach Chiesa D,
1386,46:43.633N,12:13.633E,1211M,T,Toblach Mil,
1387,46:42.467N,12:13.383E,1264M,T,Toblacher See Ho,
1388,46:23.500N,13:02.833E,320M,T,Tolmezzoiera,
1389,46:11.317N,13:42.300E,220M,T,Tolmin,
1390,46:15.433N,10:35.083E,1884M,T,Tonale Hotels,
1391,46:15.267N,10:34.450E,1863M,T,Tonalepass Parkp,
1392,45:51.100N,10:52.000E,62M,T,Torbole,
1393,46:22.100N,7:38.933E,2304M,T,Torrenthorn Berg,
1394,46:09.000N,10:52.000E,2638M,T,Tosa Cima,
1395,47:01.450N,10:37.083E,915M,T,Tosens N,
1396,47:00.367N,10:35.717E,943M,T,Tosens Sued,
1397,46:15.000N,10:56.100E,1435M,T,Tovel Lago,
1398,46:09.683N,7:16.983E,2182M,T,Tracouet Bergsta,
1399,45:48.550N,8:46.433E,247M,T,Traguardo Est Tr,
1400,45:48.650N,8:45.633E,244M,T,Traguardo Ovest,
1401,47:13.383N,7:06.283E,892M,T,Tramelan Bf,
1402,46:17.117N,12:48.117E,371M,T,Tramonti,
1403,46:17.050N,12:47.983E,367M,T,Tramonti X,
1404,47:11.067N,13:18.100E,1979M,T,Trappenkarseealm,
1405,45:30.717N,11:09.950E,304M,T,Tregnagopv Coord,
1406,46:38.117N,13:12.183E,609M,T,Tressdorf,
1407,45:41.300N,12:04.900E,42M,T,Trevisio Istrana,
1408,45:39.050N,12:11.867E,11M,T,Treviso S Angelo,
1409,46:10.400N,9:50.033E,788M,T,Triangia Chiesa,
1410,47:13.600N,8:04.683E,493M,T,Triengen,
1411,45:49.650N,13:28.317E,10M,T,Trieste Ronchi D,
1412,45:34.017N,11:23.667E,125M,T,Trissino,
1413,45:55.833N,13:21.533E,33M,T,Trivignano,
1414,46:07.333N,8:19.950E,525M,T,Trontano Chiesa,
1415,46:56.283N,7:52.283E,785M,T,Trub Marbach,
1416,46:55.233N,7:50.800E,756M,T,Trubschachen Bf,
1417,46:46.700N,7:50.517E,1234M,T,Trueschhuebel Om,
1418,47:04.983N,9:53.767E,656M,T,Tschaggun,
1419,46:39.383N,8:42.550E,1668M,T,Tschamutt Bf,
1420,46:51.517N,13:33.367E,1675M,T,Tschiernock Huet,
1421,47:09.783N,7:15.533E,646M,T,Tubelochschlucht,
1422,46:54.967N,13:52.450E,1877M,T,Turracherhoehe W,
1423,46:01.933N,13:11.217E,87M,T,Udine Campoformi,
1424,46:46.700N,10:24.583E,1768M,T,Uina Dadaint,
1425,47:08.833N,10:12.583E,2289M,T,Ulmer Huette Val,
1426,46:30.250N,8:18.533E,1348M,T,Ulrichen Gare,
1427,45:25.950N,13:31.983E,8M,T,Umag,
1428,46:32.367N,10:25.967E,2452M,T,Umbrail 28Y38,
1429,46:46.300N,12:11.617E,1215M,T,Unterplanken Kap,
1430,47:06.900N,9:15.467E,421M,T,Unterterzen Halb,
1431,46:54.900N,9:33.183E,538M,T,Untervaz Zementf,
1432,47:11.817N,9:18.517E,911M,T,Unterwsswr Dorfp,
1433,47:00.700N,8:35.400E,1116M,T,Urmiberg Bergsta,
1434,47:17.133N,12:33.567E,789M,T,Uttendorf,
1435,46:50.100N,11:56.500E,970M,T,Uttenheim Brunec,
1436,47:13.433N,8:58.817E,411M,T,Uznach Bf,
1437,46:27.917N,10:23.917E,1303M,T,Uzza Chiesa,
1438,45:30.000N,12:02.000E,6M,T,V Farsetti,
1439,46:16.067N,12:19.833E,776M,T,Vajont Diga,
1440,46:11.250N,9:37.567E,586M,T,Val Masinoo Stra,
1441,47:00.867N,6:54.383E,708M,T,Valangin Chateau,
1442,46:44.300N,9:33.033E,1481M,T,Valbella See,
1443,46:44.383N,9:33.450E,1504M,T,Valbella Talstat,
1444,45:42.983N,9:49.133E,428M,T,Valbrembo Aviorm,
1445,45:38.333N,11:18.000E,251M,T,Valdagno Centro,
1446,46:45.667N,12:01.667E,1051M,T,Valdaoraione,
1447,46:09.250N,12:55.500E,129M,T,Valeriano Dak Ul,
1448,45:37.900N,7:03.700E,1649M,T,Valgrisanche,
1449,45:53.917N,7:29.567E,1933M,T,Valpelline Barra,
1450,45:49.600N,7:19.617E,983M,T,Valpelline Centr,
1451,46:36.517N,9:10.400E,1288M,T,Vals Seilbahn Ta,
1452,47:09.467N,10:12.800E,2690M,T,Valuga Seilbahn,
1453,46:37.017N,7:14.467E,1737M,T,Vanil D Arpille,
1454,46:31.667N,7:08.917E,2231M,T,Vanil Noir,
1455,45:48.350N,8:47.567E,253M,T,Var Ae Punto All,
1456,45:48.850N,8:44.500E,234M,T,Var Aw Punto All,
1457,45:48.200N,8:48.867E,261M,T,Var Be Punto All,
1458,45:49.383N,8:43.033E,241M,T,Var Bw Punto All,
1459,45:49.667N,8:44.633E,282M,T,Var Cw Punto All,
1460,45:41.250N,8:38.033E,267M,T,Varallo Pombia,
1461,45:49.083N,8:15.367E,508M,T,Varallo Santuari,
1462,45:45.883N,8:42.467E,265M,T,Varano Borghi,
1463,45:49.100N,8:49.800E,381M,T,Varese Centro,
1464,45:49.300N,8:48.583E,430M,T,Varese Palace Pa,
1465,45:50.083N,8:48.083E,420M,T,Varese Stadio Di,
1466,45:48.800N,8:50.033E,393M,T,Varese Stazione,
1467,45:44.550N,8:53.283E,331M,T,Varese Venegono,
1468,46:12.383N,8:14.700E,538M,T,Varzo Fs,
1469,46:12.100N,8:14.500E,795M,T,Varzoione Ffss S,
1470,45:43.050N,12:02.033E,59M,T,Vedelago Aliese,
1471,47:08.800N,10:37.567E,2093M,T,Venetbahn Bergst,
1472,45:25.700N,12:23.283E,3M,T,Venezia San Nico,
1473,45:30.318N,12:21.102E,3M,T,Venezia Tessera,
1474,46:11.950N,9:27.517E,273M,T,Verceiae Centre,
1475,46:48.850N,9:58.983E,1935M,T,Vereina Berghaus,
1476,45:42.817N,8:42.017E,257M,T,Vergiate,
1477,46:16.100N,10:41.000E,2049M,T,Vermiglio Chiesa,
1478,45:26.300N,10:59.017E,61M,T,Verona Arena,
1479,45:23.783N,10:53.283E,66M,T,Verona Villafran,
1480,45:39.867N,7:41.567E,451M,T,Verres Castello,
1481,46:13.583N,7:16.917E,491M,T,Vetroz Dorf,
1482,46:14.200N,10:24.167E,1014M,T,Vezza D Oglio U,
1483,46:14.383N,10:23.883E,1063M,T,Vezza Oglio Chie,
1484,45:32.500N,11:32.833E,32M,T,Vicenza Piazza D,
1485,46:43.683N,12:19.050E,1146M,T,Vierschach Stem,
1486,45:52.183N,8:54.317E,517M,T,Viggiu Chiesa,
1487,45:43.883N,9:09.217E,331M,T,Vighizzolo Chies,
1488,45:58.000N,11:11.000E,2058M,T,Vigolana Monte B,
1489,46:00.000N,11:11.833E,689M,T,Vigolo Vattaro,
1490,46:37.067N,13:50.517E,495M,T,Villach Ey,
1491,46:37.150N,13:51.067E,506M,T,Villachione Bf,
1492,46:03.100N,8:15.833E,228M,T,Villadossola Sta,
1493,46:17.750N,7:03.383E,1293M,T,Villars Sur Ollo,
1494,46:23.750N,6:55.250E,377M,T,Villeneuve Campi,
1495,46:53.767N,11:26.400E,949M,T,Vipiteno Stazion,
1496,46:53.150N,11:25.950E,940M,T,Vipitenoiera Aut,
1497,46:17.617N,7:52.867E,648M,T,Visp Bf,
1498,45:59.583N,12:18.250E,132M,T,Vittorio Castell,
1499,46:01.167N,12:19.333E,612M,T,Vittorio Veneto,
1500,47:00.517N,8:28.933E,444M,T,Vitznau Hafen,
1501,45:37.833N,8:42.467E,225M,T,Vizzola Aeropor,
1502,47:19.767N,11:41.250E,541M,T,Vomp Moorhof,
1503,46:52.367N,9:10.900E,2553M,T,Vorab Gletscher,
1504,46:35.517N,13:30.917E,573M,T,Vorderberg Noets,
1505,46:49.383N,9:24.450E,591M,T,Vorderrhein Hint,
1506,46:37.650N,7:12.500E,1549M,T,Vounetse Bergsta,
1507,47:13.783N,8:40.517E,404M,T,Waedenswil Bf,
1508,47:13.483N,8:39.167E,583M,T,Waedenswil2,
1509,47:13.850N,8:38.117E,568M,T,Waedenswilw,
1510,47:05.867N,8:31.067E,487M,T,Walchwil Bf,
1511,47:16.550N,8:56.617E,908M,T,Wald Zh Sanatori,
1512,47:07.133N,9:18.783E,425M,T,Walenstadt Bf,
1513,47:07.033N,9:18.533E,422M,T,Walenstadt D16Ch,
1514,47:08.383N,9:17.100E,965M,T,Walenstadtberg S,
1515,47:12.283N,8:52.017E,405M,T,Wangen Lachen,
1516,46:59.600N,9:30.467E,749M,T,Wartenstein Hote,
1517,47:02.600N,7:47.483E,751M,T,Wasen I E Bf,
1518,47:17.933N,9:05.200E,614M,T,Wattwil Bf,
1519,47:17.283N,9:05.833E,616M,T,Wattwil1,
1520,47:16.817N,9:06.017E,616M,T,Wattwil2,
1521,47:07.750N,9:05.700E,420M,T,Weesen Bf,
1522,47:07.433N,9:06.100E,420M,T,Weesen Gaesi,
1523,47:08.033N,9:06.000E,422M,T,Weesen Hafen,
1524,47:03.683N,7:45.000E,742M,T,Weier Ie Bf,
1525,46:40.750N,13:15.750E,784M,T,Weissbriach,
1526,46:39.533N,7:28.583E,771M,T,Weissenbrg Bf,
1527,46:41.983N,13:24.817E,929M,T,Weissensee Ostuf,
1528,47:15.117N,7:30.550E,1259M,T,Weissenstein Hot,
1529,46:49.950N,9:48.367E,2657M,T,Weissfluhjoch,
1530,47:15.333N,12:18.100E,909M,T,Weyer Bramberg,
1531,47:16.783N,12:17.750E,2037M,T,Wildkogel Wildko,
1532,47:19.483N,11:11.333E,1187M,T,Wildsee Seefeld,
1533,47:07.333N,7:59.833E,550M,T,Willisau Bf,
1534,46:39.833N,7:36.200E,651M,T,Wimmis,
1535,46:40.533N,7:38.117E,636M,T,Wimmis Bf,
1536,46:26.417N,7:17.550E,1813M,T,Wispile Bergstat,
1537,46:31.683N,8:28.417E,2898M,T,Wittenwasseren S,
1538,47:11.950N,12:58.733E,974M,T,Woerth Flussgabe,
1539,47:03.317N,8:04.783E,590M,T,Wolhusen Bf,
1540,45:59.383N,7:32.533E,3507M,T,Wp Nord,
1541,46:39.750N,13:01.800E,679M,T,Wuermlach,
1542,47:15.267N,7:47.167E,423M,T,Wynau Elektrizit,
1543,46:18.567N,13:28.750E,387M,T,Zaga Most Naucji,
1544,47:09.517N,10:35.567E,767M,T,Zams Bf,
1545,47:03.617N,11:45.000E,1323M,T,Zamser Tal Zemmg,
1546,47:17.417N,12:47.500E,752M,T,Zel 08 Fin Zell,
1547,47:17.467N,12:47.733E,751M,T,Zel 26 Fin Zell,
1548,47:17.483N,12:47.433E,752M,T,Zell Am See,
1549,47:13.900N,11:52.900E,574M,T,Zell Am Ziller B,
1550,47:13.817N,11:52.683E,576M,T,Zell Ziller Bad,
1551,46:01.400N,7:45.000E,1606M,T,Zermatt Gornergr,
1552,46:01.233N,7:47.800E,3050M,T,Zermatt Unterrot,
1553,46:41.500N,10:05.567E,1476M,T,Zernez,
1554,46:41.850N,10:05.383E,1467M,T,Zernez Bf,
1555,46:51.800N,12:47.450E,1801M,T,Zettersfeld Seil,
1556,46:44.650N,9:00.733E,831M,T,Zignau D77Ch,
1557,46:00.417N,7:42.600E,1948M,T,Zmutt Bei Zermat,
1558,47:02.900N,9:21.967E,1123M,T,Zogg1,
1559,46:42.700N,7:18.600E,961M,T,Zollhaus Parkpla,
1560,47:10.617N,8:30.983E,423M,T,Zug Bahnhof Bf,
1561,46:35.967N,9:57.700E,1691M,T,Zuoz Bf,
1562,46:35.950N,9:58.050E,1665M,T,Zuoz S Chanf D52,
1563,46:34.600N,7:26.617E,1812M,T,Zwe 1 Ap Seeberg,
1564,46:31.050N,7:18.700E,1266M,T,Zwe 3 Ap Saanenm,
1565,46:32.883N,7:22.900E,935M,T,Zwe 35 Ziel Zwei,
1566,46:33.100N,7:22.483E,938M,T,Zweisimmen Bf Ge,
