454,46:54.600N,18:02.783E,100M,T,SIOFKMOL,
455,46:48.033N,19:00.767E,93M,T,SOLT,
456,46:34.217N,19:23.817E,109M,T,SOLTVDKV,
457,47:24.417N,18:49.850E,120M,T,SOSKUT,
458,47:00.500N,18:33.267E,101M,T,SRKRSZTU,
459,46:17.033N,18:59.700E,105M,T,SUKOSD,
460,46:58.833N,17:16.233E,168M,T,SUMEG,
461,47:04.900N,18:42.417E,116M,T,SZABADEG,
462,46:36.383N,21:05.850E,85M,T,SZABADKI,
463,46:52.517N,19:13.417E,93M,T,SZABADSZ,
464,46:31.467N,18:23.450E,135M,T,SZAKALYV,
465,46:33.100N,19:40.383E,103M,T,SZANK,
466,47:28.583N,18:31.267E,179M,T,SZAR,
467,46:51.683N,20:34.183E,77M,T,SZARVAS,
468,46:20.800N,20:02.700E,91M,T,SZATYMAZ,
469,46:19.767N,20:03.217E,80M,T,SZATYTWR,
470,46:28.667N,18:43.150E,119M,T,SZEDRES,
471,47:12.650N,18:23.933E,115M,T,SZEFVUTK,
472,46:15.167N,20:05.450E,75M,T,SZEGED18,
473,46:15.200N,20:05.850E,75M,T,SZEGEDCK,
474,46:15.117N,20:05.117E,76M,T,SZEGEDCN,
475,46:15.133N,20:05.900E,75M,T,SZEGEDTW,
476,46:16.067N,20:07.717E,76M,T,SZEGEDVA,
477,47:00.900N,21:08.950E,83M,T,SZEGHALM,
478,46:35.300N,20:15.067E,77M,T,SZEGVAR,
479,46:30.250N,20:32.550E,82M,T,SZEKUTAS,
480,46:39.433N,20:16.500E,79M,T,SZENTESV,
481,47:04.417N,17:58.117E,278M,T,SZENTKIR,
482,47:46.500N,20:28.950E,117M,T,SZIHALOM,
483,48:06.767N,20:22.767E,327M,T,SZILVASV,
484,47:48.100N,19:31.833E,195M,T,SZIRAK,
485,47:10.950N,18:25.567E,109M,T,SZKSFHVR,
486,47:08.200N,20:11.617E,80M,T,SZOLCELD,
487,47:09.067N,20:11.917E,80M,T,SZOLCELE,
488,47:08.667N,20:10.400E,86M,T,SZOLNHNY,
489,47:10.283N,20:12.100E,89M,T,SZOLNOKH,
490,47:08.817N,20:12.017E,80M,T,SZOLNTWR,
491,47:53.483N,20:29.817E,189M,T,SZOMOLYA,
492,47:51.117N,19:41.583E,141M,T,SZPUSPVA,
493,47:51.883N,19:41.900E,187M,T,SZURDKPS,
494,46:44.067N,18:02.567E,147M,T,TAB,
495,48:05.433N,21:07.817E,95M,T,TAKTAHAR,
496,46:37.883N,18:17.083E,125M,T,TAMASI,
497,46:15.600N,20:12.300E,78M,T,TAPE,
498,47:17.533N,19:50.367E,99M,T,TAPIOSZE,
499,46:52.600N,17:25.800E,120M,T,TAPOLCVA,
500,47:36.500N,18:30.100E,184M,T,TARJAN,
501,47:52.783N,20:11.917E,144M,T,TARNASZM,
502,47:39.817N,18:19.800E,140M,T,TATA,
503,47:35.183N,18:23.633E,148M,T,TATABANY,
504,46:32.967N,19:30.900E,111M,T,TAZLAR,
505,47:54.183N,21:24.333E,95M,T,TEDEJ,
506,47:43.050N,21:40.717E,135M,T,TEGLAS,
507,46:39.350N,20:57.900E,86M,T,TELKGERD,
508,47:32.900N,18:49.767E,249M,T,TELKI,
509,47:30.883N,21:24.333E,118M,T,TET,
510,46:54.817N,17:53.467E,111M,T,TIHANY,
511,47:30.783N,20:38.617E,86M,T,TISZADER,
512,46:58.467N,20:16.617E,83M,T,TISZAFLD,
513,47:37.650N,20:45.500E,85M,T,TISZAFUR,
514,47:32.083N,20:47.950E,87M,T,TISZAIGA,
515,46:56.267N,20:04.800E,85M,T,TISZAKCS,
516,48:02.050N,21:03.967E,102M,T,TISZALUC,
517,47:12.967N,20:19.150E,78M,T,TISZAPSP,
518,47:23.567N,20:23.550E,89M,T,TISZASUJ,
519,46:52.033N,20:02.833E,81M,T,TISZAUGH,
520,47:56.750N,21:22.600E,92M,T,TISZAVAS,
521,48:06.817N,21:24.533E,93M,T,TOKAJ,
522,47:55.750N,19:06.750E,185M,T,TOLMACS,
523,46:36.850N,20:02.983E,79M,T,TOMRKENY,
524,47:10.200N,20:24.917E,85M,T,TOROKSZV,
525,47:07.100N,19:56.017E,92M,T,TORTEL,
526,47:05.900N,20:08.267E,83M,T,TOSZEG,
527,46:24.517N,20:43.700E,88M,T,TOTKMLOS,
528,47:38.730N,17:44.580E,126M,T,TTAVA81,
529,47:06.233N,20:44.600E,82M,T,TURKEVE,
530,47:49.133N,21:42.517E,117M,T,UJFEHERT,
531,46:35.283N,21:01.517E,90M,T,UJKIGYOS,
532,47:17.150N,20:04.167E,85M,T,UJSZASZV,
533,47:55.000N,21:10.600E,89M,T,UJTIKOSV,
534,46:20.167N,19:51.067E,96M,T,ULLES,
535,47:07.950N,18:20.233E,141M,T,URHIDA,
536,46:34.400N,18:54.400E,89M,T,USZOD,
537,47:46.933N,19:07.933E,113M,T,VAC,
538,47:48.383N,19:06.450E,134M,T,VACDCM,
539,47:21.683N,18:40.417E,110M,T,VAL,
540,47:41.150N,19:55.767E,103M,T,VAMOSGYV,
541,47:50.117N,19:27.017E,243M,T,VANYARC,
542,47:28.467N,18:24.017E,290M,T,VARGESZT,
543,47:11.717N,18:09.133E,132M,T,VARPALOT,
544,47:51.267N,20:12.867E,134M,T,VERPELET,
545,47:43.283N,19:32.917E,134M,T,VERSEG,
546,47:42.050N,19:32.033E,153M,T,VERSEGMG,
547,47:25.750N,18:31.600E,160M,T,VERTESBO,
548,47:05.467N,17:54.750E,267M,T,VESZPRM,
549,46:56.333N,21:15.833E,83M,T,VESZTO,
550,47:47.383N,20:04.083E,159M,T,VISONTAH,
551,47:46.800N,20:08.767E,122M,T,VISONTDK,
552,46:54.883N,17:27.633E,179M,T,ZALAHALP,
553,47:18.100N,18:25.050E,187M,T,ZAMOLY,
554,47:48.017N,18:54.450E,112M,T,ZEBEGENY,
555,47:16.033N,17:52.783E,388M,T,ZIRC,
556,46:55.233N,21:29.267E,89M,T,ZSADANY,
557,47:08.100N,21:25.983E,89M,T,ZSAKA,
558,46:22.950N,19:39.750E,118M,T,ZSANA,
559,46:19.650N,19:58.400E,89M,T,ZSOMBO,
560,46:53.410N,21:12.250E,84M,T,Békéscsaba TIZ1,
561,46:46.130N,21:24.260E,85M,T,Békéscsaba TIZ2,
562,46:37.470N,21:20.550E,86M,T,Békéscsaba TIZ3,
563,47:18.430N,21:30.380E,90M,T,Debrecen TIZ13,
564,47:10.200N,21:43.290E,94M,T,Debrecen TIZ23,
565,47:11.540N,21:26.110E,90M,T,Debrecen TIZ24,
566,47:24.020N,21:17.430E,85M,T,Debrecen TIZ25,
567,47:32.020N,21:32.430E,114M,T,Debrecen TIZ26,
